	0.0,2014-12-09 10:00:09,(125.010389, 12.570055999999999),NORTHERN_SAMAR-LAOANG_MUNICIPAL_BUILDING-RAIN2
	0.0,2014-12-09 10:30:07,(123.4128537, 13.4199745),CAMARINES_SUR-IRIGA-RAIN2
	0.2,2014-12-09 10:15:10,(121.22727500000001, 17.391857999999999),KALINGA-BULANAO-RAIN2
	0.0,2014-12-09 10:15:10,(123.52156600000001, 8.1007499999999997),ZAMBOANGA_DEL_SUR-BRGY._DALAON-RAIN2
	0.0,2014-12-09 10:20:07,(123.355056, 9.4267219999999998),CEBU-PASIL-RAIN2
	0.0,2014-12-09 10:20:07,(124.894829, 7.8107350000000002),BUKIDNON-KUYA-RAIN2
	0.0,2014-12-09 10:15:06,(124.537859, 11.655725),BILIRAN-CULABA_MUNICIPAL_GROUND-RAIN2
	0.0,2014-12-09 10:30:06,(121.18866, 14.04496),BATANGAS-STO._TOMAS-RAIN2
	0.0,2014-12-09 10:15:06,(126.00091, 8.3828200000000006),AGUSAN_DEL_SUR-ROSARIO_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-09 10:30:07,(123.648139, 9.2752809999999997),SIQUIJOR-POBLACION%2c_ENRIQUE_VILLANUEVA-RAIN2
	0.0,2014-12-09 10:00:33,(123.0468, 10.89254),NEGROS_OCCIDENTAL-VICTORIAS_CITY_COLISEUM-RAIN2
	0.0,2014-12-09 10:15:07,(126.10832000000001, 7.7059899999999999),COMPOSTELA_VALLEY-MANGAYON_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-09 10:15:06,(121.8768869, 6.5415029999999996),BASILAN-MALUSO_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-09 10:00:06,(124.423783, 7.2793429999999999),COTABATO-PIGCAWAYAN-RAIN2
	0.0,2014-12-09 09:45:08,(123.340575, 13.813891999999999),CAMARINES_SUR-PARTIDO_STATE_UNIVERSITY_TINAMBAC-VAISALA
	0.2,2014-12-09 10:15:06,(120.99284, 14.684810000000001),METRO_MANILA-GEN._T._DE_LEON-RAIN2
	0.0,2014-12-09 10:15:02,(122.92400000000001, 10.641299999999999),NEGROS_OCCIDENTAL-TANGUB-RAIN1
	0.0,2014-12-09 10:15:07,(124.79601, 6.71265),MAGUINDANAO-BULUAN_MUNICIPAL_COMPOUND-RAIN2
	0.0,2014-12-09 09:45:02,(123.07899999999999, 10.6614),NEGROS_OCCIDENTAL-ALANGILAN-RAIN1
	0.0,2014-12-09 10:16:08,(124.356325, 11.678786000000001),BILIRAN-KAWAYAN-RAIN2
	0.0,2014-12-09 09:45:06,(126.010649, 6.967352),DAVAO_ORIENTAL-BANAY-BANAY-RAIN2
	0.0,2014-12-09 10:00:11,(121.60446, 17.311699999999998),ISABELA-QUEZON_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-09 10:15:09,(122.65816700000001, 9.4135829999999991),NEGROS_ORIENTAL-BASAY_NATIONAL_HIGH_SCHOOL-RAIN2
	0.0,2014-12-09 09:30:06,(125.24758, 12.15728),EASTERN_SAMAR-MASLOG-RAIN2
	0.2,2014-12-09 10:15:06,(121.860556, 13.334721999999999),MARINDUQUE-TIGUION_NATIONAL_HIGH_SCHOOL-RAIN2
	0.2,2014-12-09 10:00:09,(121.28285, 14.4999),RIZAL-TANAY-RAIN2
	1.8,2014-12-09 10:15:06,(121.3263, 16.97871),IFUGAO-AGUINALDO-RAIN2
	0.0,2014-12-09 10:00:09,(123.2517, 9.1983329999999999),NEGROS_ORIENTAL-BRGY._POBLACION_DISTRICT_1-RAIN2
	0.0,2014-12-09 10:15:10,(124.73528, 11.324999999999999),LEYTE-MUNICIPAL_GROUNDS_BARUGO-RAIN2
	0.0,2014-12-09 10:00:07,(124.321944, 6.4594440000000004),SULTAN_KUDARAT-SEN._NINOY_AQUINO-RAIN2
	0.0,2014-12-09 10:15:07,(120.63576399999999, 17.922075),ILOCOS_NORTE-BRGY._BINACAG-RAIN2
	0.0,2014-12-09 10:15:29,(121.56946000000001, 17.883859999999999),CAGAYAN-STO._NINO_MUNICIPAL_HALL-RAIN2
	0.04,2014-12-09 09:45:08,(120.249, 11.864000000000001),PALAWAN-CORON-VAISALA
	0.0,2014-12-09 10:15:09,(123.896806, 10.325944),CEBU-DOST_VII-RAIN2
	0.0,2014-12-09 10:00:12,(122.47512999999999, 9.5964670000000005),NEGROS_OCCIDENTAL-PAGBANAAG_VILLAGE-RAIN2
	0.0,2014-12-09 10:00:08,(121.65644399999999, 16.279361000000002),QUIRINO-MADDELA_INSTITUTE_OF_TECHNOLOGY-RAIN1
	1.0,2014-12-09 09:45:37,(121.06189999999999, 13.773300000000001),BATANGAS-BRGY._KUMINTANG-RAIN2
	0.0,2014-12-09 10:00:10,(123.310889, 9.5696940000000001),CEBU-BRGY._POBLACION-RAIN2
	0.0,2014-12-09 09:46:35,(124.313917, 12.447028),NORTHERN_SAMAR-PNP_CAMP-RAIN2
	0.0,2014-12-09 10:15:06,(123.10881000000001, 9.4622299999999999),NEGROS_ORIENTAL-NEGROS_ORIENTAL_STATE_UNIVERSITY_PAMPLONA_CAMPUS-RAIN2
	0.0,2014-12-09 10:00:10,(120.48184500000001, 14.641684),BATAAN-ORANI_STATE_UNIVERSITY-RAIN2
	0.0,2014-12-09 10:00:09,(123.34657319999999, 8.5838991999999994),ZAMBOANGA_DEL_NORTE-CITY_AGRICULTURE_OFFICE-VAISALA
	0.0,2014-12-09 10:00:08,(120.47505, 17.368200000000002),ILOCOS_SUR-ISPSC-VAISALA
	0.0,2014-12-09 10:15:07,(120.727664, 16.783353000000002),BENGUET-BAKUN-RAIN2
	0.0,2014-12-09 10:15:07,(125.066067, 11.280932999999999),SAMAR-BUSCADA-RAIN2
	0.0,2014-12-09 10:30:07,(125.55945, 9.2415599999999998),AGUSAN_DEL_NORTE-JAGUPIT-RAIN2
	0.8,2014-12-09 10:15:06,(121.12137, 16.784210000000002),IFUGAO-LAMUT-RAIN2
	0.0,2014-12-09 10:00:10,(119.95678100000001, 15.847200000000001),PANGASINAN-PANGASINAN_STATE_UNIVERSITY-RAIN2
	0.0,2014-12-09 10:15:06,(126.53924499999999, 7.2103149999999996),DAVAO_ORIENTAL-MANAY-RAIN2
	0.0,2014-12-09 10:15:06,(126.010952, 6.898034),DAVAO_ORIENTAL-BRGY._POBLACION_LUPON-RAIN2
	0.0,2014-12-09 10:15:06,(121.471109, 18.01623),APAYAO-FLORA-RAIN2
	0.0,2014-12-09 10:00:06,(120.233028, 16.034306000000001),PANGASINAN-PSTC_PANGASINAN-RAIN2
	0.0,2014-12-09 10:15:06,(121.00273, 14.724270000000001),METRO_MANILA-BAGBAGUIN-RAIN2
	0.0,2014-12-09 10:00:10,(122.676, 11.2517),CAPIZ-BRGY._CODINGLE-RAIN2
	0.0,2014-12-09 10:30:07,(125.69234299999999, 9.0145680000000006),AGUSAN_DEL_NORTE-DUGYAMAN%2c_ANTICALA-RAIN2
	0.0,2014-12-09 10:15:06,(125.12614499999999, 7.1045509999999998),COTABATO-MAGPET-RAIN2
	0.0,2014-12-09 10:15:10,(124.33027800000001, 12.534722),NORTHERN_SAMAR-LAVEZARES_MUNICIPAL_GROUNDS-RAIN2
	0.0,2014-12-09 10:00:09,(121.905817, 11.872883),AKLAN-KABULIHAN_SANITARY_LANDFILL%2c_BRGY._KABULIHAN-VAISALA
	0.0,2014-12-09 10:15:07,(124.695114, 7.5056349999999998),COTABATO-BANISILAN-RAIN2
	0.0,2014-12-09 10:30:07,(126.00708, 8.6320800000000002),AGUSAN_DEL_SUR-MAGSAYSAY-RAIN2
	0.0,2014-12-09 10:15:06,(123.04164729999999, 13.5080261),CAMARINES_SUR-PASACAO-RAIN2
	0.0,2014-12-09 10:15:07,(124.937331, 8.5373760000000001),BUKIDNON-SAN_LUIS-RAIN2
	0.0,2014-12-09 10:15:06,(125.00570999999999, 8.3026900000000001),AGUSAN_DEL_SUR-BAYUGAN_III_NATIONAL_HIGH_SCHOOL-RAIN2
	0.03,2014-12-09 10:00:08,(119.517, 11.272),PALAWAN-JTFM_VILLA_LIBERTAD-VAISALA
	0.0,2014-12-09 10:15:07,(124.901352, 7.0828800000000003),COTABATO-MATALAM-RAIN2
	0.0,2014-12-09 10:00:10,(124.164886, 7.0288560000000002),MAGUINDANAO-UPI_MOTOR_POOL-RAIN2
	0.0,2014-12-09 10:00:09,(119.968, 15.327),ZAMBALES-PAGASA_IBA_STATION-VAISALA
	1.2,2014-12-09 10:15:07,(121.11377, 14.31446),LAGUNA-STA._ROSA-RAIN2
	0.0,2014-12-09 10:15:06,(123.58833300000001, 10.280443999999999),CEBU-PINAMUNGAJAN-RAIN2
	0.0,2014-12-09 10:00:10,(124.316603, 7.3334219999999997),MAGUINDANAO-PARANG_POBLACION_1-RAIN2
	0.0,2014-12-09 10:15:07,(120.709287, 17.648084000000001),ABRA-DOLORES-RAIN2
	2.0,2014-12-09 10:15:11,(121.87454, 17.474710000000002),ISABELA-BARANGAY_SAN_VICENTE-RAIN2
	0.6,2014-12-09 10:00:32,(121.130421, 16.909669999999998),IFUGAO-BANGAAN-RAIN2
	0.0,2014-12-09 10:15:11,(123.30019, 10.95721),NEGROS_OCCIDENTAL-CITY_AGRICULTURE_OFFICE-RAIN2
	0.0,2014-12-09 10:15:06,(121.403552, 17.181080000000001),MOUNTAIN_PROVINCE-PARACELIS-RAIN2
	0.0,2014-12-09 10:00:08,(122.076367, 6.9720170000000001),ZAMBOANGA_CITY-MURUK_REPEATER_STATION-RAIN2
	0.0,2014-12-09 10:15:07,(122.83665000000001, 9.3532100000000007),NEGROS_ORIENTAL-NEGROS_ORIENTAL_STATE_UNIVERSITY%2c_BAYAWAN_CAMPUS-RAIN2
	0.0,2014-12-09 10:00:10,(125.528716, 9.6598000000000006),SURIGAO_DEL_NORTE-SISON_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-09 10:15:07,(120.6249, 17.438099999999999),ABRA-VILLAVICIOSA-RAIN2
	0.0,2014-12-09 10:30:06,(125.403362, 7.1721219999999999),DAVAO_CITY-BAGUIO_DISTRICT-RAIN2
	1.6,2014-12-09 10:15:09,(121.49829, 14.33601),LAGUNA-KALAYAAN-RAIN2
	0.0,2014-12-09 10:15:06,(120.93119, 16.68404),IFUGAO-TINOC-RAIN2
	0.2,2014-12-09 10:15:06,(120.92218, 14.17023),CAVITE-AMADEO-RAIN2
	0.0,2014-12-09 10:15:08,(121.18683299999999, 16.590499999999999),NUEVA_VIZCAYA-VILLA_VERDE-RAIN2
	0.0,2014-12-09 10:00:10,(124.86152800000001, 6.4775309999999999),SOUTH_COTABATO-KORONADAL_CITY-RAIN2
	0.0,2014-12-09 10:15:07,(121.175004, 17.351324000000002),KALINGA-LUBUAGAN-RAIN2
	0.0,2014-12-09 10:15:10,(121.53985, 14.052783),QUEZON-BRGY._LALO-RAIN2
	0.0,2014-12-09 10:15:06,(124.34231699999999, 7.8407499999999999),LANAO_DEL_SUR-BRGY_BANSAYAN-RAIN2
	0.0,2014-12-09 10:15:07,(123.713306, 10.505027999999999),CEBU-BALAMBAN_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-09 10:15:07,(121.578667, 18.127500000000001),CAGAYAN-LASAM_MUNICIPAL_HALL-RAIN2
	0.2,2014-12-09 10:15:07,(120.94566399999999, 14.706292100000001),METRO_MANILA-PIO_VALENZUELA_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-09 10:00:11,(121.80949, 16.721530000000001),ISABELA-SAN_GUILLERMO_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-09 10:15:09,(123.980222, 10.322383),CEBU-PAGASA_MACTAN_STATION-VAISALA
	0.0,2014-12-09 10:15:07,(125.276, 9.9131610000000006),SOUTHERN_LEYTE-INOLLNAN-RAIN2
	0.0,2014-12-09 10:15:07,(120.34013899999999, 15.935556),PANGASINAN-SAN_CARLOS_PANGASINAN_STATE_UNIVERSITY-RAIN2
	0.0,2014-12-09 10:15:07,(126.02515, 8.4780300000000004),AGUSAN_DEL_SUR-ALEGRIA-RAIN2
	0.0,2014-12-09 10:16:06,(120.35686, 16.0092),PANGASINAN-POBLACION-CALASIO-RAIN2
	0.0,2014-12-09 10:00:10,(124.6399428, 8.4914661999999996),MISAMIS_ORIENTAL-CITY_ENGINEERS_COMPOUND-RAIN2
	0.2,2014-12-09 10:15:06,(120.830524, 16.491353),BENGUET-BOKOD-RAIN2
	0.0,2014-12-09 10:30:06,(125.8066, 8.2797999999999998),AGUSAN_DEL_SUR-PANANGAN-RAIN2
	0.0,2014-12-09 10:30:06,(125.85717, 8.7195800000000006),AGUSAN_DEL_SUR-LORETO_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-09 10:15:06,(126.12321, 8.1209299999999995),AGUSAN_DEL_SUR-MANAT_ELEM._SCHOOL-RAIN2
	0.0,2014-12-09 10:15:07,(123.34094399999999, 9.7319999999999993),CEBU-ALEGRIA_POBLACION-RAIN2
	0.0,2014-12-09 10:30:06,(125.02249999999999, 11.768889),SAMAR-PARANAS_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-09 10:15:07,(121.47987999999999, 17.787379999999999),CAGAYAN-LGU_PIAT_COMMERCIAL_BUILDING-RAIN2
	0.0,2014-12-09 10:15:07,(125.689365, 7.4484159999999999),DAVAO_DEL_NORTE-BE_DUJALI-RAIN2
	0.0,2014-12-09 10:15:10,(123.348615, 13.52502),CAMARINES_SUR-RAUL_S._ROCO_LIBRARY-RAIN2
	0.0,2014-12-09 10:00:06,(121.64570000000001, 18.061820000000001),CAGAYAN-PNP_BUILDING-RAIN2
	1.2,2014-12-09 10:30:06,(121.28579999999999, 14.55369),RIZAL-BARAS-RAIN2
	0.0,2014-12-09 10:15:07,(125.69779, 9.5957699999999999),SURIGAO_DEL_NORTE-GIGAQUIT-RAIN2
	0.0,2014-12-09 10:15:07,(125.7394, 8.6282999999999994),AGUSAN_DEL_SUR-DON_FLAVIA-RAIN2
	0.0,2014-12-09 10:45:06,(124.27713900000001, 8.0090690000000002),LANAO_DEL_SUR-NEW_CAPITOL_COMPLEX-RAIN2
	0.0,2014-12-09 10:15:07,(120.590028, 15.886944),PANGASINAN-STO._TOMAS-RAIN2
	0.0,2014-12-09 10:15:09,(125.05594600000001, 7.2500109999999998),COTABATO-ANTIPAS-RAIN2
	0.0,2014-12-09 10:15:15,(122.09693, 11.7217),ANTIQUE-PANDAN-RAIN2
	0.0,2014-12-09 10:15:06,(120.59956099999999, 14.937932999999999),PAMPANGA-BRGY._SAN_NICOLAS-RAIN2
	0.0,2014-12-09 10:00:10,(123.72155600000001, 8.1571529999999992),MISAMIS_OCCIDENTAL-NMSC_COMPOUND-RAIN2
	0.0,2014-12-09 10:15:06,(120.702208, 15.024635999999999),PAMPANGA-SAN_FERNANDO_MOTOR_POOL-RAIN2
	0.0,2014-12-09 10:15:06,(126.15852099999999, 7.5132099999999999),COMPOSTELA_VALLEY-BRGY._ANDAP-RAIN2
	0.0,2014-12-09 10:15:07,(125.6681, 9.1685999999999996),AGUSAN_DEL_NORTE-CABADBARAN-RAIN2
	0.0,2014-12-09 10:15:10,(124.784583, 9.1591109999999993),CAMIGUIN-DA_ANIMAL_BREEDING_STATION-RAIN2
	0.0,2014-12-09 10:15:06,(123.883056, 9.8952779999999994),BOHOL-BISU-CALAPE_CAMPUST-RAIN2
	0.0,2014-12-09 10:15:11,(122.05092, 10.281650000000001),NEGROS_OCCIDENTAL-BRGY._GARATO-RAIN2
	0.0,2014-12-09 10:00:07,(122.071838, 11.236969999999999),ANTIQUE-CAPUYUAN_ELEMENTARY_SCHOOL-RAIN2
	1.6,2014-12-09 10:15:07,(121.12427, 14.27135),LAGUNA-CABUYAO-RAIN2
	0.0,2014-12-09 10:15:08,(125.65000000000001, 5.9166670000000003),DAVAO_DEL_SUR-JOSE_ABAD_SANTOS-VAISALA
	0.0,2014-12-09 10:00:10,(123.75225, 13.167249999999999),ALBAY-DOST_V_COMPOUND-RAIN2
	0.0,2014-12-09 10:15:07,(125.25, 9.9499999999999993),SOUTHERN_LEYTE-POBLACION_IBABAO-RAIN2
	0.0,2014-12-09 10:00:09,(124.941389, 10.791389000000001),LEYTE-BRGY._PICAS_NORTE-RAIN2
	0.4,2014-12-09 10:30:06,(121.34999999999999, 12.335817),ORIENTAL_MINDORO-BRGY._NASUCOB-RAIN2
	0.0,2014-12-09 10:15:06,(125.82408, 7.5871199999999996),DAVAO_DEL_NORTE-NEW_CORELLA-RAIN2
	0.0,2014-12-09 10:00:10,(121.37269999999999, 18.331099999999999),APAYAO-LUNA-RAIN2
	0.2,2014-12-09 10:15:07,(121.099006, 16.852347000000002),IFUGAO-HINGYON-RAIN2

#####
TYPE=air_temperature
DATA:11
	val,timestamp,lng,lat,csv_id
	24.6,2014-12-09 10:00:08,(121.37649999999999, 15.4077),AURORA-DINGALAN_CENTRAL_SCHOOL-VAISALA
	25.3,2014-12-09 09:45:08,(120.249, 11.864000000000001),PALAWAN-CORON-VAISALA
	29.0,2014-12-09 10:15:09,(123.980222, 10.322383),CEBU-PAGASA_MACTAN_STATION-VAISALA
	30.9,2014-12-09 10:15:08,(123.41116700000001, 10.877722),NEGROS_OCCIDENTAL-NEW_GOVERNMENT_CENTER-VAISALA
	28.2,2014-12-09 10:00:09,(121.905817, 11.872883),AKLAN-KABULIHAN_SANITARY_LANDFILL%2c_BRGY._KABULIHAN-VAISALA
	32.1,2014-12-09 10:15:08,(125.65000000000001, 5.9166670000000003),DAVAO_DEL_SUR-JOSE_ABAD_SANTOS-VAISALA
	28.1,2014-12-09 10:00:09,(119.968, 15.327),ZAMBALES-PAGASA_IBA_STATION-VAISALA
	29.9,2014-12-09 09:45:08,(123.340575, 13.813891999999999),CAMARINES_SUR-PARTIDO_STATE_UNIVERSITY_TINAMBAC-VAISALA
	27.4,2014-12-09 10:00:08,(119.517, 11.272),PALAWAN-JTFM_VILLA_LIBERTAD-VAISALA
	29.6,2014-12-09 10:00:09,(123.34657319999999, 8.5838991999999994),ZAMBOANGA_DEL_NORTE-CITY_AGRICULTURE_OFFICE-VAISALA
	30.8,2014-12-09 10:00:08,(120.47505, 17.368200000000002),ILOCOS_SUR-ISPSC-VAISALA

#####
TYPE=air_pressure
DATA:149
	val,timestamp,lng,lat,csv_id
	861.8825,2014-12-09 10:15:06,(120.85594399999999, 17.095139),MOUNTAIN_PROVINCE-BESAO-RAIN2
	1009.875,2014-12-09 10:30:06,(120.409622, 17.638746999999999),ILOCOS_SUR-STO._DOMINGO_POLICE_STATION-RAIN2
	1012.805,2014-12-09 10:15:07,(126.448292, 7.7910300000000001),DAVAO_ORIENTAL-CATEEL-RAIN2
	1005.49,2014-12-09 10:15:11,(123.02515, 10.325616),NEGROS_OCCIDENTAL-FARMER_AND_AGRICULTURAL_CENTER-RAIN2
	939.3425,2014-12-09 10:00:07,(124.268883, 8.0339329999999993),LANAO_DEL_SUR-SAGUIARAN-RAIN2
	1006.1425,2014-12-09 10:00:10,(123.348615, 7.9207789999999996),ZAMBOANGA_DEL_SUR-CARIDAD-RAIN2
	1009.4525,2014-12-09 10:16:04,(125.547453, 11.413069),EASTERN_SAMAR-LLORENTE_PUBLIC_PLAZA-RAIN2
	984.0206,2014-12-09 10:00:08,(121.37649999999999, 15.4077),AURORA-DINGALAN_CENTRAL_SCHOOL-VAISALA
	992.5525,2014-12-09 10:15:07,(125.79271900000001, 7.8190650000000002),DAVAO_DEL_NORTE-LAAK_MUNICIPAL_HALL-RAIN2
	1009.31,2014-12-09 10:15:11,(121.74686, 16.508019999999998),ISABELA-DELFIN_ALBANO_MUNICIPAL_GROUNDS-RAIN2
	1005.3486,2014-12-09 10:15:08,(123.41116700000001, 10.877722),NEGROS_OCCIDENTAL-NEW_GOVERNMENT_CENTER-VAISALA
	1010.055,2014-12-09 10:15:07,(126.072317, 6.6534120000000003),DAVAO_ORIENTAL-GOVERNOR_GENEROSO-RAIN2
	973.515,2014-12-09 10:30:06,(124.9507785, 6.3309069999999998),SOUTH_COTABATO-TUPI-RAIN2
	986.8975,2014-12-09 10:00:09,(121.369167, 16.660556),NUEVA_VIZCAYA-DIADI-RAIN2
	1010.09,2014-12-09 09:45:10,(121.06056, 14.530390000000001),METRO_MANILA-USUSAN-RAIN2
	1011.8175,2014-12-09 10:15:06,(123.1883, 13.6173),CAMARINES_SUR-TRIANGULO_NAGA-RAIN2
	1010.4,2014-12-09 10:15:06,(124.36199999999999, 9.6579999999999995),BOHOL-LUBCANAN-RAIN2
	1001.5075,2014-12-09 10:15:07,(124.35605, 6.9843330000000003),MAGUINDANAO-POBLACION_TALAYAN-RAIN2
	1006.1075,2014-12-09 10:30:06,(124.374583, 10.637860999999999),CEBU-SAN_FRANCISCO-RAIN2
	1010.235,2014-12-09 10:00:09,(125.010389, 12.570055999999999),NORTHERN_SAMAR-LAOANG_MUNICIPAL_BUILDING-RAIN2
	1007.7075,2014-12-09 10:30:07,(123.4128537, 13.4199745),CAMARINES_SUR-IRIGA-RAIN2
	988.2375,2014-12-09 10:15:10,(121.22727500000001, 17.391857999999999),KALINGA-BULANAO-RAIN2
	996.395,2014-12-09 10:15:10,(123.52156600000001, 8.1007499999999997),ZAMBOANGA_DEL_SUR-BRGY._DALAON-RAIN2
	1018.0025,2014-12-09 10:20:07,(123.355056, 9.4267219999999998),CEBU-PASIL-RAIN2
	935.8875,2014-12-09 10:20:07,(124.894829, 7.8107350000000002),BUKIDNON-KUYA-RAIN2
	1008.14,2014-12-09 10:15:06,(124.537859, 11.655725),BILIRAN-CULABA_MUNICIPAL_GROUND-RAIN2
	984.825,2014-12-09 10:30:06,(121.18866, 14.04496),BATANGAS-STO._TOMAS-RAIN2
	1008.585,2014-12-09 10:15:06,(126.00091, 8.3828200000000006),AGUSAN_DEL_SUR-ROSARIO_MUNICIPAL_HALL-RAIN2
	1011.495,2014-12-09 10:30:07,(123.648139, 9.2752809999999997),SIQUIJOR-POBLACION%2c_ENRIQUE_VILLANUEVA-RAIN2
	1008.0625,2014-12-09 10:00:33,(123.0468, 10.89254),NEGROS_OCCIDENTAL-VICTORIAS_CITY_COLISEUM-RAIN2
	1001.2125,2014-12-09 10:15:07,(126.10832000000001, 7.7059899999999999),COMPOSTELA_VALLEY-MANGAYON_ELEMENTARY_SCHOOL-RAIN2
	1008.95,2014-12-09 10:15:06,(121.8768869, 6.5415029999999996),BASILAN-MALUSO_MUNICIPAL_HALL-RAIN2
	1009.665,2014-12-09 10:00:06,(124.423783, 7.2793429999999999),COTABATO-PIGCAWAYAN-RAIN2
	1007.6147,2014-12-09 09:45:08,(123.340575, 13.813891999999999),CAMARINES_SUR-PARTIDO_STATE_UNIVERSITY_TINAMBAC-VAISALA
	1004.4275,2014-12-09 10:15:06,(120.99284, 14.684810000000001),METRO_MANILA-GEN._T._DE_LEON-RAIN2
	1011.86,2014-12-09 10:15:07,(124.79601, 6.71265),MAGUINDANAO-BULUAN_MUNICIPAL_COMPOUND-RAIN2
	1004.3025,2014-12-09 10:30:07,(125.55945, 9.2415599999999998),AGUSAN_DEL_NORTE-JAGUPIT-RAIN2
	1002.7625,2014-12-09 10:16:08,(124.356325, 11.678786000000001),BILIRAN-KAWAYAN-RAIN2
	1008.86,2014-12-09 09:45:06,(126.010649, 6.967352),DAVAO_ORIENTAL-BANAY-BANAY-RAIN2
	1000.6925,2014-12-09 10:00:11,(121.60446, 17.311699999999998),ISABELA-QUEZON_MUNICIPAL_HALL-RAIN2
	1011.4675,2014-12-09 10:15:09,(122.65816700000001, 9.4135829999999991),NEGROS_ORIENTAL-BASAY_NATIONAL_HIGH_SCHOOL-RAIN2
